Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
434.98 0 0.999972 0.112623 2.84691e-09 1 6.12692e-07
435.007 0 0.999972 0.112621 2.84696e-09 1 6.127e-07
435.033 0 0.999972 0.112619 2.84701e-09 1 6.12708e-07
435.06 0 0.999972 0.112617 2.84706e-09 1 6.12716e-07
435.086 0 0.999972 0.112615 2.84711e-09 1 6.12724e-07
435.113 0 0.999972 0.112613 2.84716e-09 1 6.12732e-07
435.14 0 0.999972 0.112611 2.84721e-09 1 6.12741e-07
435.166 0 0.999972 0.112609 2.84726e-09 1 6.12749e-07
435.193 0 0.999972 0.112606 2.84731e-09 1 6.12757e-07
435.22 0 0.999972 0.112604 2.84736e-09 1 6.12765e-07
435.246 0 0.999972 0.112602 2.84741e-09 1 6.12773e-07
435.273 0 0.999972 0.1126 2.84746e-09 1 6.12781e-07
435.299 0 0.999972 0.112598 2.84751e-09 1 6.12789e-07
435.326 0 0.999972 0.112596 2.84756e-09 1 6.12798e-07
435.353 0 0.999972 0.112594 2.84761e-09 1 6.12806e-07
435.379 0 0.999972 0.112591 2.84766e-09 1 6.12814e-07
435.406 0 0.999972 0.112589 2.84771e-09 1 6.12822e-07
435.433 0 0.999972 0.112587 2.84776e-09 1 6.1283e-07
435.459 0 0.999972 0.112585 2.8478e-09 1 6.12838e-07
435.486 0 0.999972 0.112583 2.84785e-09 1 6.12846e-07
435.512 0 0.999972 0.112581 2.8479e-09 1 6.12854e-07
435.539 0 0.999972 0.112579 2.84795e-09 1 6.12863e-07
435.566 0 0.999972 0.112577 2.848e-09 1 6.12871e-07
435.592 0 0.999972 0.112574 2.84805e-09 1 6.12879e-07
435.619 0 0.999972 0.112572 2.8481e-09 1 6.12887e-07
435.645 0 0.999972 0.11257 2.84815e-09 1 6.12895e-07
435.672 0 0.999972 0.112568 2.8482e-09 1 6.12903e-07
435.699 0 0.999972 0.112566 2.84825e-09 1 6.12911e-07
435.725 0 0.999972 0.112564 2.8483e-09 1 6.12919e-07
435.752 0 0.999972 0.112562 2.84835e-09 1 6.12928e-07
435.779 0 0.999972 0.11256 2.8484e-09 1 6.12936e-07
435.805 0 0.999972 0.112557 2.84845e-09 1 6.12944e-07
435.832 0 0.999972 0.112555 2.8485e-09 1 6.12952e-07
435.858 0 0.999972 0.112553 2.84855e-09 1 6.1296e-07
435.885 0 0.999972 0.112551 2.8486e-09 1 6.12968e-07
435.912 0 0.999972 0.112549 2.84865e-09 1 6.12976e-07
435.938 0 0.999972 0.112547 2.8487e-09 1 6.12984e-07
435.965 0 0.999972 0.112545 2.84875e-09 1 6.12993e-07
435.992 0 0.999972 0.112543 2.8488e-09 1 6.13001e-07
436.018 0 0.999972 0.11254 2.84885e-09 1 6.13009e-07
436.045 0 0.999972 0.112538 2.8489e-09 1 6.13017e-07
436.071 0 0.999972 0.112536 2.84895e-09 1 6.13025e-07
436.098 0 0.999972 0.112534 2.849e-09 1 6.13033e-07
436.125 0 0.999972 0.112532 2.84905e-09 1 6.13041e-07
436.151 0 0.999972 0.11253 2.8491e-09 1 6.13049e-07
436.178 0 0.999972 0.112528 2.84915e-09 1 6.13058e-07
436.205 0 0.999972 0.112525 2.8492e-09 1 6.13066e-07
436.231 0 0.999972 0.112523 2.84925e-09 1 6.13074e-07
436.258 0 0.999972 0.112521 2.8493e-09 1 6.13082e-07
436.284 0 0.999972 0.112519 2.84935e-09 1 6.1309e-07
436.311 0 0.999972 0.112517 2.8494e-09 1 6.13098e-07
436.338 0 0.999972 0.112515 2.84945e-09 1 6.13106e-07
436.364 0 0.999972 0.112513 2.8495e-09 1 6.13114e-07
436.391 0 0.999972 0.112511 2.84955e-09 1 6.13123e-07
436.418 0 0.999972 0.112508 2.8496e-09 1 6.13131e-07
436.444 0 0.999972 0.112506 2.84965e-09 1 6.13139e-07
436.471 0 0.999972 0.112504 2.8497e-09 1 6.13147e-07
436.497 0 0.999972 0.112502 2.84975e-09 1 6.13155e-07
436.524 0 0.999972 0.1125 2.8498e-09 1 6.13163e-07
436.551 0 0.999972 0.112498 2.84985e-09 1 6.13171e-07
436.577 0 0.999972 0.112496 2.8499e-09 1 6.13179e-07
436.604 0 0.999972 0.112494 2.84995e-09 1 6.13188e-07
436.631 0 0.999972 0.112491 2.85e-09 1 6.13196e-07
436.657 0 0.999972 0.112489 2.85005e-09 1 6.13204e-07
436.684 0 0.999972 0.112487 2.8501e-09 1 6.13212e-07
436.71 0 0.999972 0.112485 2.85015e-09 1 6.1322e-07
436.737 0 0.999972 0.112483 2.8502e-09 1 6.13228e-07
436.764 0 0.999972 0.112481 2.85025e-09 1 6.13236e-07
436.79 0 0.999972 0.112479 2.8503e-09 1 6.13244e-07
436.817 0 0.999972 0.112477 2.85035e-09 1 6.13253e-07
436.844 0 0.999972 0.112474 2.8504e-09 1 6.13261e-07
436.87 0 0.999972 0.112472 2.85045e-09 1 6.13269e-07
436.897 0 0.999972 0.11247 2.8505e-09 1 6.13277e-07
436.923 0 0.999972 0.112468 2.85055e-09 1 6.13285e-07
436.95 0 0.999972 0.112466 2.8506e-09 1 6.13293e-07
436.977 0 0.999972 0.112464 2.85065e-09 1 6.13301e-07
437.003 0 0.999972 0.112462 2.8507e-09 1 6.13309e-07
437.03 0 0.999972 0.11246 2.85075e-09 1 6.13318e-07
437.057 0 0.999972 0.112457 2.8508e-09 1 6.13326e-07
437.083 0 0.999972 0.112455 2.85085e-09 1 6.13334e-07
437.11 0 0.999972 0.112453 2.8509e-09 1 6.13342e-07
437.136 0 0.999972 0.112451 2.85095e-09 1 6.1335e-07
437.163 0 0.999972 0.112449 2.851e-09 1 6.13358e-07
437.19 0 0.999972 0.112447 2.85105e-09 1 6.13366e-07
437.216 0 0.999972 0.112445 2.8511e-09 1 6.13374e-07
437.243 0 0.999972 0.112443 2.85115e-09 1 6.13383e-07
437.27 0 0.999972 0.11244 2.8512e-09 1 6.13391e-07
437.296 0 0.999972 0.112438 2.85125e-09 1 6.13399e-07
437.323 0 0.999972 0.112436 2.8513e-09 1 6.13407e-07
437.349 0 0.999972 0.112434 2.85135e-09 1 6.13415e-07
437.376 0 0.999972 0.112432 2.85141e-09 1 6.13423e-07
437.403 0 0.999972 0.11243 2.85146e-09 1 6.13431e-07
437.429 0 0.999972 0.112428 2.85151e-09 1 6.13439e-07
437.456 0 0.999972 0.112426 2.85156e-09 1 6.13447e-07
437.483 0 0.999972 0.112423 2.85161e-09 1 6.13456e-07
437.509 0 0.999972 0.112421 2.85166e-09 1 6.13464e-07
437.536 0 0.999972 0.112419 2.85171e-09 1 6.13472e-07
437.562 0 0.999972 0.112417 2.85176e-09 1 6.1348e-07
437.589 0 0.999972 0.112415 2.85181e-09 1 6.13488e-07
437.616 0 0.999972 0.112413 2.85186e-09 1 6.13496e-07
437.642 0 0.999972 0.112411 2.85191e-09 1 6.13504e-07
437.669 0 0.999972 0.112409 2.85196e-09 1 6.13512e-07
437.696 0 0.999972 0.112406 2.85201e-09 1 6.13521e-07
437.722 0 0.999972 0.112404 2.85206e-09 1 6.13529e-07
437.749 0 0.999972 0.112402 2.85211e-09 1 6.13537e-07
437.775 0 0.999972 0.1124 2.85216e-09 1 6.13545e-07
437.802 0 0.999972 0.112398 2.85221e-09 1 6.13553e-07
437.829 0 0.999972 0.112396 2.85226e-09 1 6.13561e-07
437.855 0 0.999972 0.112394 2.85231e-09 1 6.13569e-07
437.882 0 0.999972 0.112392 2.85236e-09 1 6.13577e-07
437.909 0 0.999972 0.112389 2.85241e-09 1 6.13585e-07
437.935 0 0.999972 0.112387 2.85247e-09 1 6.13594e-07
437.962 0 0.999972 0.112385 2.85252e-09 1 6.13602e-07
437.988 0 0.999972 0.112383 2.85257e-09 1 6.1361e-07
438.015 0 0.999972 0.112381 2.85262e-09 1 6.13618e-07
438.042 0 0.999972 0.112379 2.85267e-09 1 6.13626e-07
438.068 0 0.999972 0.112377 2.85272e-09 1 6.13634e-07
438.095 0 0.999972 0.112375 2.85277e-09 1 6.13642e-07
438.122 0 0.999972 0.112372 2.85282e-09 1 6.1365e-07
438.148 0 0.999972 0.11237 2.85287e-09 1 6.13659e-07
438.175 0 0.999972 0.112368 2.85292e-09 1 6.13667e-07
438.202 0 0.999972 0.112366 2.85297e-09 1 6.13675e-07
438.228 0 0.999972 0.112364 2.85302e-09 1 6.13683e-07
438.255 0 0.999972 0.112362 2.85307e-09 1 6.13691e-07
438.281 0 0.999972 0.11236 2.85312e-09 1 6.13699e-07
438.308 0 0.999972 0.112358 2.85317e-09 1 6.13707e-07
438.335 0 0.999972 0.112355 2.85323e-09 1 6.13715e-07
438.361 0 0.999972 0.112353 2.85328e-09 1 6.13723e-07
438.388 0 0.999972 0.112351 2.85333e-09 1 6.13732e-07
438.415 0 0.999972 0.112349 2.85338e-09 1 6.1374e-07
438.441 0 0.999972 0.112347 2.85343e-09 1 6.13748e-07
438.468 0 0.999972 0.112345 2.85348e-09 1 6.13756e-07
438.494 0 0.999972 0.112343 2.85353e-09 1 6.13764e-07
438.521 0 0.999972 0.112341 2.85358e-09 1 6.13772e-07
438.548 0 0.999972 0.112338 2.85363e-09 1 6.1378e-07
438.574 0 0.999972 0.112336 2.85368e-09 1 6.13788e-07
438.601 0 0.999972 0.112334 2.85373e-09 1 6.13796e-07
438.628 0 0.999972 0.112332 2.85378e-09 1 6.13805e-07
438.654 0 0.999972 0.11233 2.85384e-09 1 6.13813e-07
438.681 0 0.999972 0.112328 2.85389e-09 1 6.13821e-07
438.707 0 0.999972 0.112326 2.85394e-09 1 6.13829e-07
438.734 0 0.999972 0.112324 2.85399e-09 1 6.13837e-07
438.761 0 0.999972 0.112321 2.85404e-09 1 6.13845e-07
438.787 0 0.999972 0.112319 2.85409e-09 1 6.13853e-07
438.814 0 0.999972 0.112317 2.85414e-09 1 6.13861e-07
438.841 0 0.999972 0.112315 2.85419e-09 1 6.13869e-07
438.867 0 0.999972 0.112313 2.85424e-09 1 6.13878e-07
438.894 0 0.999972 0.112311 2.85429e-09 1 6.13886e-07
438.92 0 0.999972 0.112309 2.85434e-09 1 6.13894e-07
438.947 0 0.999972 0.112307 2.8544e-09 1 6.13902e-07
438.974 0 0.999972 0.112304 2.85445e-09 1 6.1391e-07
439 0 0.999972 0.112302 2.8545e-09 1 6.13918e-07
439.027 0 0.999972 0.1123 2.85455e-09 1 6.13926e-07
439.054 0 0.999972 0.112298 2.8546e-09 1 6.13934e-07
439.08 0 0.999972 0.112296 2.85465e-09 1 6.13943e-07
439.107 0 0.999972 0.112294 2.8547e-09 1 6.13951e-07
439.134 0 0.999972 0.112292 2.85475e-09 1 6.13959e-07
439.16 0 0.999972 0.11229 2.8548e-09 1 6.13967e-07
439.187 0 0.999972 0.112287 2.85486e-09 1 6.13975e-07
439.213 0 0.999972 0.112285 2.85491e-09 1 6.13983e-07
439.24 0 0.999972 0.112283 2.85496e-09 1 6.13991e-07
439.267 0 0.999972 0.112281 2.85501e-09 1 6.13999e-07
439.293 0 0.999972 0.112279 2.85506e-09 1 6.14007e-07
439.32 0 0.999972 0.112277 2.85511e-09 1 6.14016e-07
439.347 0 0.999972 0.112275 2.85516e-09 1 6.14024e-07
439.373 0 0.999972 0.112273 2.85521e-09 1 6.14032e-07
439.4 0 0.999972 0.11227 2.85526e-09 1 6.1404e-07
439.426 0 0.999972 0.112268 2.85532e-09 1 6.14048e-07
439.453 0 0.999972 0.112266 2.85537e-09 1 6.14056e-07
439.48 0 0.999972 0.112264 2.85542e-09 1 6.14064e-07
439.506 0 0.999972 0.112262 2.85547e-09 1 6.14072e-07
439.533 0 0.999972 0.11226 2.85552e-09 1 6.1408e-07
439.56 0 0.999972 0.112258 2.85557e-09 1 6.14089e-07
439.586 0 0.999972 0.112256 2.85562e-09 1 6.14097e-07
439.613 0 0.999972 0.112254 2.85567e-09 1 6.14105e-07
439.64 0 0.999972 0.112251 2.85573e-09 1 6.14113e-07
439.666 0 0.999972 0.112249 2.85578e-09 1 6.14121e-07
439.693 0 0.999972 0.112247 2.85583e-09 1 6.14129e-07
439.719 0 0.999972 0.112245 2.85588e-09 1 6.14137e-07
439.746 0 0.999972 0.112243 2.85593e-09 1 6.14145e-07
439.773 0 0.999972 0.112241 2.85598e-09 1 6.14153e-07
439.799 0 0.999972 0.112239 2.85603e-09 1 6.14161e-07
439.826 0 0.999972 0.112237 2.85608e-09 1 6.1417e-07
439.853 0 0.999972 0.112234 2.85614e-09 1 6.14178e-07
439.879 0 0.999972 0.112232 2.85619e-09 1 6.14186e-07
439.906 0 0.999972 0.11223 2.85624e-09 1 6.14194e-07
439.932 0 0.999972 0.112228 2.85629e-09 1 6.14202e-07
439.959 0 0.999972 0.112226 2.85634e-09 1 6.1421e-07
439.986 0 0.999972 0.112224 2.85639e-09 1 6.14218e-07
440.012 0 0.999972 0.112222 2.85644e-09 1 6.14226e-07
440.039 0 0.999972 0.11222 2.8565e-09 1 6.14234e-07
440.066 0 0.999972 0.112217 2.85655e-09 1 6.14243e-07
440.092 0 0.999972 0.112215 2.8566e-09 1 6.14251e-07
440.119 0 0.999972 0.112213 2.85665e-09 1 6.14259e-07
440.146 0 0.999972 0.112211 2.8567e-09 1 6.14267e-07
440.172 0 0.999972 0.112209 2.85675e-09 1 6.14275e-07
440.199 0 0.999972 0.112207 2.8568e-09 1 6.14283e-07
440.225 0 0.999972 0.112205 2.85686e-09 1 6.14291e-07
440.252 0 0.999972 0.112203 2.85691e-09 1 6.14299e-07
440.279 0 0.999972 0.112201 2.85696e-09 1 6.14307e-07
440.305 0 0.999972 0.112198 2.85701e-09 1 6.14316e-07
440.332 0 0.999972 0.112196 2.85706e-09 1 6.14324e-07
440.359 0 0.999972 0.112194 2.85711e-09 1 6.14332e-07
440.385 0 0.999972 0.112192 2.85716e-09 1 6.1434e-07
440.412 0 0.999972 0.11219 2.85722e-09 1 6.14348e-07
440.439 0 0.999972 0.112188 2.85727e-09 1 6.14356e-07
440.465 0 0.999972 0.112186 2.85732e-09 1 6.14364e-07
440.492 0 0.999972 0.112184 2.85737e-09 1 6.14372e-07
440.518 0 0.999972 0.112181 2.85742e-09 1 6.1438e-07
440.545 0 0.999972 0.112179 2.85747e-09 1 6.14388e-07
440.572 0 0.999972 0.112177 2.85753e-09 1 6.14397e-07
440.598 0 0.999972 0.112175 2.85758e-09 1 6.14405e-07
440.625 0 0.999972 0.112173 2.85763e-09 1 6.14413e-07
440.652 0 0.999972 0.112171 2.85768e-09 1 6.14421e-07
440.678 0 0.999972 0.112169 2.85773e-09 1 6.14429e-07
440.705 0 0.999972 0.112167 2.85778e-09 1 6.14437e-07
440.731 0 0.999972 0.112164 2.85784e-09 1 6.14445e-07
440.758 0 0.999972 0.112162 2.85789e-09 1 6.14453e-07
440.785 0 0.999972 0.11216 2.85794e-09 1 6.14461e-07
440.811 0 0.999972 0.112158 2.85799e-09 1 6.1447e-07
440.838 0 0.999972 0.112156 2.85804e-09 1 6.14478e-07
440.865 0 0.999972 0.112154 2.85809e-09 1 6.14486e-07
440.891 0 0.999972 0.112152 2.85815e-09 1 6.14494e-07
440.918 0 0.999972 0.11215 2.8582e-09 1 6.14502e-07
440.945 0 0.999972 0.112148 2.85825e-09 1 6.1451e-07
440.971 0 0.999972 0.112145 2.8583e-09 1 6.14518e-07
440.998 0 0.999972 0.112143 2.85835e-09 1 6.14526e-07
441.024 0 0.999972 0.112141 2.8584e-09 1 6.14534e-07
441.051 0 0.999972 0.112139 2.85846e-09 1 6.14542e-07
441.078 0 0.999972 0.112137 2.85851e-09 1 6.14551e-07
441.104 0 0.999972 0.112135 2.85856e-09 1 6.14559e-07
441.131 0 0.999972 0.112133 2.85861e-09 1 6.14567e-07
441.158 0 0.999972 0.112131 2.85866e-09 1 6.14575e-07
441.184 0 0.999972 0.112128 2.85872e-09 1 6.14583e-07
441.211 0 0.999972 0.112126 2.85877e-09 1 6.14591e-07
441.238 0 0.999972 0.112124 2.85882e-09 1 6.14599e-07
441.264 0 0.999972 0.112122 2.85887e-09 1 6.14607e-07
441.291 0 0.999972 0.11212 2.85892e-09 1 6.14615e-07
441.317 0 0.999972 0.112118 2.85897e-09 1 6.14623e-07
441.344 0 0.999972 0.112116 2.85903e-09 1 6.14632e-07
441.371 0 0.999972 0.112114 2.85908e-09 1 6.1464e-07
441.397 0 0.999972 0.112112 2.85913e-09 1 6.14648e-07
441.424 0 0.999972 0.112109 2.85918e-09 1 6.14656e-07
441.451 0 0.999972 0.112107 2.85923e-09 1 6.14664e-07
441.477 0 0.999972 0.112105 2.85929e-09 1 6.14672e-07
441.504 0 0.999972 0.112103 2.85934e-09 1 6.1468e-07
441.531 0 0.999972 0.112101 2.85939e-09 1 6.14688e-07
441.557 0 0.999972 0.112099 2.85944e-09 1 6.14696e-07
441.584 0 0.999972 0.112097 2.85949e-09 1 6.14705e-07
441.61 0 0.999972 0.112095 2.85955e-09 1 6.14713e-07
441.637 0 0.999972 0.112092 2.8596e-09 1 6.14721e-07
441.664 0 0.999972 0.11209 2.85965e-09 1 6.14729e-07
441.69 0 0.999972 0.112088 2.8597e-09 1 6.14737e-07
441.717 0 0.999972 0.112086 2.85975e-09 1 6.14745e-07
441.744 0 0.999972 0.112084 2.85981e-09 1 6.14753e-07
441.77 0 0.999972 0.112082 2.85986e-09 1 6.14761e-07
441.797 0 0.999972 0.11208 2.85991e-09 1 6.14769e-07
441.824 0 0.999972 0.112078 2.85996e-09 1 6.14777e-07
441.85 0 0.999972 0.112076 2.86001e-09 1 6.14786e-07
441.877 0 0.999972 0.112073 2.86007e-09 1 6.14794e-07
441.903 0 0.999972 0.112071 2.86012e-09 1 6.14802e-07
441.93 0 0.999972 0.112069 2.86017e-09 1 6.1481e-07
441.957 0 0.999972 0.112067 2.86022e-09 1 6.14818e-07
441.983 0 0.999972 0.112065 2.86028e-09 1 6.14826e-07
442.01 0 0.999972 0.112063 2.86033e-09 1 6.14834e-07
442.037 0 0.999972 0.112061 2.86038e-09 1 6.14842e-07
442.063 0 0.999972 0.112059 2.86043e-09 1 6.1485e-07
442.09 0 0.999972 0.112056 2.86048e-09 1 6.14858e-07
442.117 0 0.999972 0.112054 2.86054e-09 1 6.14866e-07
442.143 0 0.999972 0.112052 2.86059e-09 1 6.14875e-07
442.17 0 0.999972 0.11205 2.86064e-09 1 6.14883e-07
442.196 0 0.999972 0.112048 2.86069e-09 1 6.14891e-07
442.223 0 0.999972 0.112046 2.86074e-09 1 6.14899e-07
442.25 0 0.999972 0.112044 2.8608e-09 1 6.14907e-07
442.276 0 0.999972 0.112042 2.86085e-09 1 6.14915e-07
442.303 0 0.999972 0.11204 2.8609e-09 1 6.14923e-07
442.33 0 0.999972 0.112037 2.86095e-09 1 6.14931e-07
442.356 0 0.999972 0.112035 2.86101e-09 1 6.14939e-07
442.383 0 0.999972 0.112033 2.86106e-09 1 6.14947e-07
442.41 0 0.999972 0.112031 2.86111e-09 1 6.14956e-07
442.436 0 0.999972 0.112029 2.86116e-09 1 6.14964e-07
442.463 0 0.999972 0.112027 2.86122e-09 1 6.14972e-07
442.489 0 0.999972 0.112025 2.86127e-09 1 6.1498e-07
442.516 0 0.999972 0.112023 2.86132e-09 1 6.14988e-07
442.543 0 0.999972 0.112021 2.86137e-09 1 6.14996e-07
442.569 0 0.999972 0.112018 2.86142e-09 1 6.15004e-07
442.596 0 0.999972 0.112016 2.86148e-09 1 6.15012e-07
442.623 0 0.999972 0.112014 2.86153e-09 1 6.1502e-07
442.649 0 0.999972 0.112012 2.86158e-09 1 6.15028e-07
442.676 0 0.999972 0.11201 2.86163e-09 1 6.15037e-07
442.703 0 0.999972 0.112008 2.86169e-09 1 6.15045e-07
442.729 0 0.999972 0.112006 2.86174e-09 1 6.15053e-07
442.756 0 0.999972 0.112004 2.86179e-09 1 6.15061e-07
442.783 0 0.999972 0.112001 2.86184e-09 1 6.15069e-07
442.809 0 0.999972 0.111999 2.8619e-09 1 6.15077e-07
442.836 0 0.999972 0.111997 2.86195e-09 1 6.15085e-07
442.862 0 0.999972 0.111995 2.862e-09 1 6.15093e-07
442.889 0 0.999972 0.111993 2.86205e-09 1 6.15101e-07
442.916 0 0.999972 0.111991 2.86211e-09 1 6.15109e-07
442.942 0 0.999972 0.111989 2.86216e-09 1 6.15117e-07
442.969 0 0.999972 0.111987 2.86221e-09 1 6.15126e-07
442.996 0 0.999972 0.111985 2.86226e-09 1 6.15134e-07
443.022 0 0.999972 0.111982 2.86232e-09 1 6.15142e-07
443.049 0 0.999972 0.11198 2.86237e-09 1 6.1515e-07
443.076 0 0.999972 0.111978 2.86242e-09 1 6.15158e-07
443.102 0 0.999972 0.111976 2.86247e-09 1 6.15166e-07
443.129 0 0.999972 0.111974 2.86253e-09 1 6.15174e-07
443.155 0 0.999972 0.111972 2.86258e-09 1 6.15182e-07
443.182 0 0.999972 0.11197 2.86263e-09 1 6.1519e-07
443.209 0 0.999972 0.111968 2.86268e-09 1 6.15198e-07
443.235 0 0.999972 0.111966 2.86274e-09 1 6.15207e-07
443.262 0 0.999972 0.111963 2.86279e-09 1 6.15215e-07
443.289 0 0.999972 0.111961 2.86284e-09 1 6.15223e-07
443.315 0 0.999972 0.111959 2.86289e-09 1 6.15231e-07
443.342 0 0.999972 0.111957 2.86295e-09 1 6.15239e-07
443.369 0 0.999972 0.111955 2.863e-09 1 6.15247e-07
443.395 0 0.999972 0.111953 2.86305e-09 1 6.15255e-07
443.422 0 0.999972 0.111951 2.86311e-09 1 6.15263e-07
443.449 0 0.999972 0.111949 2.86316e-09 1 6.15271e-07
443.475 0 0.999972 0.111947 2.86321e-09 1 6.15279e-07
443.502 0 0.999972 0.111944 2.86326e-09 1 6.15287e-07
443.528 0 0.999972 0.111942 2.86332e-09 1 6.15296e-07
443.555 0 0.999972 0.11194 2.86337e-09 1 6.15304e-07
443.582 0 0.999972 0.111938 2.86342e-09 1 6.15312e-07
443.608 0 0.999972 0.111936 2.86347e-09 1 6.1532e-07
443.635 0 0.999972 0.111934 2.86353e-09 1 6.15328e-07
443.662 0 0.999972 0.111932 2.86358e-09 1 6.15336e-07
443.688 0 0.999972 0.11193 2.86363e-09 1 6.15344e-07
443.715 0 0.999972 0.111927 2.86369e-09 1 6.15352e-07
443.742 0 0.999972 0.111925 2.86374e-09 1 6.1536e-07
443.768 0 0.999972 0.111923 2.86379e-09 1 6.15368e-07
443.795 0 0.999972 0.111921 2.86384e-09 1 6.15376e-07
443.821 0 0.999972 0.111919 2.8639e-09 1 6.15385e-07
443.848 0 0.999972 0.111917 2.86395e-09 1 6.15393e-07
443.875 0 0.999972 0.111915 2.864e-09 1 6.15401e-07
443.901 0 0.999972 0.111913 2.86406e-09 1 6.15409e-07
443.928 0 0.999972 0.111911 2.86411e-09 1 6.15417e-07
443.955 0 0.999972 0.111908 2.86416e-09 1 6.15425e-07
443.981 0 0.999972 0.111906 2.86421e-09 1 6.15433e-07
444.008 0 0.999972 0.111904 2.86427e-09 1 6.15441e-07
444.035 0 0.999972 0.111902 2.86432e-09 1 6.15449e-07
444.061 0 0.999972 0.1119 2.86437e-09 1 6.15457e-07
444.088 0 0.999972 0.111898 2.86443e-09 1 6.15465e-07
444.115 0 0.999972 0.111896 2.86448e-09 1 6.15474e-07
444.141 0 0.999972 0.111894 2.86453e-09 1 6.15482e-07
444.168 0 0.999972 0.111892 2.86458e-09 1 6.1549e-07
444.194 0 0.999972 0.111889 2.86464e-09 1 6.15498e-07
444.221 0 0.999972 0.111887 2.86469e-09 1 6.15506e-07
444.248 0 0.999972 0.111885 2.86474e-09 1 6.15514e-07
444.274 0 0.999972 0.111883 2.8648e-09 1 6.15522e-07
444.301 0 0.999972 0.111881 2.86485e-09 1 6.1553e-07
444.328 0 0.999972 0.111879 2.8649e-09 1 6.15538e-07
444.354 0 0.999972 0.111877 2.86495e-09 1 6.15546e-07
444.381 0 0.999972 0.111875 2.86501e-09 1 6.15554e-07
444.408 0 0.999972 0.111873 2.86506e-09 1 6.15563e-07
444.434 0 0.999972 0.11187 2.86511e-09 1 6.15571e-07
444.461 0 0.999972 0.111868 2.86517e-09 1 6.15579e-07
444.488 0 0.999972 0.111866 2.86522e-09 1 6.15587e-07
444.514 0 0.999972 0.111864 2.86527e-09 1 6.15595e-07
444.541 0 0.999972 0.111862 2.86533e-09 1 6.15603e-07
444.567 0 0.999972 0.11186 2.86538e-09 1 6.15611e-07
444.594 0 0.999972 0.111858 2.86543e-09 1 6.15619e-07
444.621 0 0.999972 0.111856 2.86549e-09 1 6.15627e-07
444.647 0 0.999972 0.111854 2.86554e-09 1 6.15635e-07
444.674 0 0.999972 0.111851 2.86559e-09 1 6.15643e-07
444.701 0 0.999972 0.111849 2.86564e-09 1 6.15651e-07
444.727 0 0.999972 0.111847 2.8657e-09 1 6.1566e-07
444.754 0 0.999972 0.111845 2.86575e-09 1 6.15668e-07
444.781 0 0.999972 0.111843 2.8658e-09 1 6.15676e-07
444.807 0 0.999972 0.111841 2.86586e-09 1 6.15684e-07
444.834 0 0.999972 0.111839 2.86591e-09 1 6.15692e-07
444.861 0 0.999972 0.111837 2.86596e-09 1 6.157e-07
444.887 0 0.999972 0.111835 2.86602e-09 1 6.15708e-07
444.914 0 0.999972 0.111832 2.86607e-09 1 6.15716e-07
444.94 0 0.999972 0.11183 2.86612e-09 1 6.15724e-07
444.967 0 0.999972 0.111828 2.86618e-09 1 6.15732e-07
444.994 0 0.999972 0.111826 2.86623e-09 1 6.1574e-07
445.02 0 0.999972 0.111824 2.86628e-09 1 6.15749e-07
445.047 0 0.999972 0.111822 2.86634e-09 1 6.15757e-07
445.074 0 0.999972 0.11182 2.86639e-09 1 6.15765e-07
445.1 0 0.999972 0.111818 2.86644e-09 1 6.15773e-07
445.127 0 0.999972 0.111816 2.8665e-09 1 6.15781e-07
445.154 0 0.999972 0.111813 2.86655e-09 1 6.15789e-07
445.18 0 0.999972 0.111811 2.8666e-09 1 6.15797e-07
445.207 0 0.999972 0.111809 2.86666e-09 1 6.15805e-07
445.234 0 0.999972 0.111807 2.86671e-09 1 6.15813e-07
445.26 0 0.999972 0.111805 2.86676e-09 1 6.15821e-07
445.287 0 0.999972 0.111803 2.86682e-09 1 6.15829e-07
445.314 0 0.999972 0.111801 2.86687e-09 1 6.15837e-07
445.34 0 0.999972 0.111799 2.86692e-09 1 6.15846e-07
445.367 0 0.999972 0.111797 2.86698e-09 1 6.15854e-07
445.393 0 0.999972 0.111794 2.86703e-09 1 6.15862e-07
445.42 0 0.999972 0.111792 2.86708e-09 1 6.1587e-07
445.447 0 0.999972 0.11179 2.86714e-09 1 6.15878e-07
445.473 0 0.999972 0.111788 2.86719e-09 1 6.15886e-07
445.5 0 0.999972 0.111786 2.86724e-09 1 6.15894e-07
445.527 0 0.999972 0.111784 2.8673e-09 1 6.15902e-07
445.553 0 0.999972 0.111782 2.86735e-09 1 6.1591e-07
445.58 0 0.999972 0.11178 2.8674e-09 1 6.15918e-07
445.607 0 0.999972 0.111778 2.86746e-09 1 6.15926e-07
445.633 0 0.999972 0.111776 2.86751e-09 1 6.15934e-07
445.66 0 0.999972 0.111773 2.86756e-09 1 6.15943e-07
445.687 0 0.999972 0.111771 2.86762e-09 1 6.15951e-07
445.713 0 0.999972 0.111769 2.86767e-09 1 6.15959e-07
445.74 0 0.999972 0.111767 2.86772e-09 1 6.15967e-07
445.766 0 0.999972 0.111765 2.86778e-09 1 6.15975e-07
445.793 0 0.999972 0.111763 2.86783e-09 1 6.15983e-07
445.82 0 0.999972 0.111761 2.86789e-09 1 6.15991e-07
445.846 0 0.999972 0.111759 2.86794e-09 1 6.15999e-07
445.873 0 0.999972 0.111757 2.86799e-09 1 6.16007e-07
445.9 0 0.999972 0.111754 2.86805e-09 1 6.16015e-07
